benchmark,model,seed,budget,regret
Park-Fav,TwoStageJoint,48,15.0,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,15.1,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,15.2,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,15.3,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,15.4,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,15.5,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,16.5,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,16.6,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,16.7,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,16.8,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,16.9,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,17.0,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,17.1,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,17.2,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,17.3,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,17.4,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,17.5,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,18.5,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,18.6,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,18.7,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,18.8,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,18.9,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,19.0,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,19.1,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,19.2,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,19.3,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,19.4,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,19.5,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,20.5,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,20.6,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,20.7,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,20.8,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,20.9,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,21.0,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,21.1,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,21.2,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,21.3,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,21.4,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,21.5,2.8867513315143767e-09
Park-Fav,TwoStageJoint,48,22.5,0.0
Park-Fav,TwoStageJoint,48,22.6,0.0
Park-Fav,TwoStageJoint,48,22.7,0.0
Park-Fav,TwoStageJoint,48,22.8,0.0
Park-Fav,TwoStageJoint,48,22.9,0.0
Park-Fav,TwoStageJoint,48,23.0,0.0
Park-Fav,TwoStageJoint,48,23.1,0.0
Park-Fav,TwoStageJoint,48,23.2,0.0
Park-Fav,TwoStageJoint,48,23.3,0.0
Park-Fav,TwoStageJoint,48,23.4,0.0
Park-Fav,TwoStageJoint,48,23.5,0.0
Park-Fav,TwoStageJoint,48,24.5,0.0
Park-Fav,TwoStageJoint,48,24.6,0.0
Park-Fav,TwoStageJoint,48,24.7,0.0
Park-Fav,TwoStageJoint,48,24.8,0.0
Park-Fav,TwoStageJoint,48,24.9,0.0
Park-Fav,TwoStageJoint,48,25.0,0.0
Park-Fav,TwoStageJoint,48,25.1,0.0
Park-Fav,TwoStageJoint,48,25.2,0.0
Park-Fav,TwoStageJoint,48,25.3,0.0
Park-Fav,TwoStageJoint,48,25.4,0.0
Park-Fav,TwoStageJoint,48,25.5,0.0
Park-Fav,TwoStageJoint,48,26.5,0.0
Park-Fav,TwoStageJoint,48,26.6,0.0
Park-Fav,TwoStageJoint,48,26.7,0.0
Park-Fav,TwoStageJoint,48,26.8,0.0
Park-Fav,TwoStageJoint,48,26.9,0.0
Park-Fav,TwoStageJoint,48,27.0,0.0
Park-Fav,TwoStageJoint,48,27.1,0.0
Park-Fav,TwoStageJoint,48,27.2,0.0
Park-Fav,TwoStageJoint,48,27.3,0.0
Park-Fav,TwoStageJoint,48,27.4,0.0
Park-Fav,TwoStageJoint,48,27.5,0.0
Park-Fav,TwoStageJoint,48,28.5,0.0
Park-Fav,TwoStageJoint,48,28.6,0.0
Park-Fav,TwoStageJoint,48,28.7,0.0
Park-Fav,TwoStageJoint,48,28.8,0.0
Park-Fav,TwoStageJoint,48,28.9,0.0
Park-Fav,TwoStageJoint,48,29.0,0.0
Park-Fav,TwoStageJoint,48,29.1,0.0
Park-Fav,TwoStageJoint,48,29.2,0.0
Park-Fav,TwoStageJoint,48,29.3,0.0
Park-Fav,TwoStageJoint,48,29.4,0.0
Park-Fav,TwoStageJoint,48,29.5,0.0
Park-Fav,TwoStageJoint,48,30.5,0.0
Park-Fav,TwoStageJoint,48,30.6,0.0
Park-Fav,TwoStageJoint,48,30.7,0.0
Park-Fav,TwoStageJoint,48,30.8,0.0
Park-Fav,TwoStageJoint,48,30.9,0.0
Park-Fav,TwoStageJoint,48,31.0,0.0
Park-Fav,TwoStageJoint,48,31.1,0.0
Park-Fav,TwoStageJoint,48,31.2,0.0
Park-Fav,TwoStageJoint,48,31.3,0.0
Park-Fav,TwoStageJoint,48,31.4,0.0
Park-Fav,TwoStageJoint,48,31.5,0.0
Park-Fav,TwoStageJoint,48,32.5,0.0
Park-Fav,TwoStageJoint,48,32.6,0.0
Park-Fav,TwoStageJoint,48,32.7,0.0
Park-Fav,TwoStageJoint,48,32.8,0.0
Park-Fav,TwoStageJoint,48,32.9,0.0
Park-Fav,TwoStageJoint,48,33.0,0.0
Park-Fav,TwoStageJoint,48,33.1,0.0
Park-Fav,TwoStageJoint,48,33.2,0.0
Park-Fav,TwoStageJoint,48,33.3,0.0
Park-Fav,TwoStageJoint,48,33.4,0.0
Park-Fav,TwoStageJoint,48,33.5,0.0
Park-Fav,TwoStageJoint,48,34.5,0.0
Park-Fav,TwoStageJoint,48,34.6,0.0
Park-Fav,TwoStageJoint,48,34.7,0.0
Park-Fav,TwoStageJoint,48,34.8,0.0
Park-Fav,TwoStageJoint,48,34.9,0.0
Park-Fav,TwoStageJoint,48,35.0,0.0
Park-Fav,TwoStageJoint,48,35.1,0.0
Park-Fav,TwoStageJoint,48,35.2,0.0
Park-Fav,TwoStageJoint,48,35.3,0.0
Park-Fav,TwoStageJoint,48,35.4,0.0
Park-Fav,TwoStageJoint,48,35.5,0.0
Park-Fav,TwoStageJoint,48,36.5,0.0
Park-Fav,TwoStageJoint,48,36.6,0.0
Park-Fav,TwoStageJoint,48,36.7,0.0
Park-Fav,TwoStageJoint,48,36.8,0.0
Park-Fav,TwoStageJoint,48,36.9,0.0
Park-Fav,TwoStageJoint,48,37.0,0.0
Park-Fav,TwoStageJoint,48,37.1,0.0
Park-Fav,TwoStageJoint,48,37.2,0.0
Park-Fav,TwoStageJoint,48,37.3,0.0
Park-Fav,TwoStageJoint,48,37.4,0.0
Park-Fav,TwoStageJoint,48,37.5,0.0
Park-Fav,TwoStageJoint,48,38.5,0.0
Park-Fav,TwoStageJoint,48,38.6,0.0
Park-Fav,TwoStageJoint,48,38.7,0.0
Park-Fav,TwoStageJoint,48,38.8,0.0
Park-Fav,TwoStageJoint,48,38.9,0.0
Park-Fav,TwoStageJoint,48,39.0,0.0
Park-Fav,TwoStageJoint,48,39.1,0.0
Park-Fav,TwoStageJoint,48,39.2,0.0
Park-Fav,TwoStageJoint,48,39.3,0.0
Park-Fav,TwoStageJoint,48,39.4,0.0
Park-Fav,TwoStageJoint,48,39.5,0.0
Park-Fav,TwoStageJoint,48,40.5,0.0
Park-Fav,TwoStageJoint,48,40.6,0.0
Park-Fav,TwoStageJoint,48,40.7,0.0
Park-Fav,TwoStageJoint,48,40.8,0.0
Park-Fav,TwoStageJoint,48,40.9,0.0
Park-Fav,TwoStageJoint,48,41.0,0.0
Park-Fav,TwoStageJoint,48,41.1,0.0
Park-Fav,TwoStageJoint,48,41.2,0.0
Park-Fav,TwoStageJoint,48,41.3,0.0
Park-Fav,TwoStageJoint,48,41.4,0.0
Park-Fav,TwoStageJoint,48,41.5,0.0
Park-Fav,TwoStageJoint,48,42.5,0.0
Park-Fav,TwoStageJoint,48,42.6,0.0
Park-Fav,TwoStageJoint,48,42.7,0.0
Park-Fav,TwoStageJoint,48,42.8,0.0
Park-Fav,TwoStageJoint,48,42.9,0.0
Park-Fav,TwoStageJoint,48,43.0,0.0
Park-Fav,TwoStageJoint,48,43.1,0.0
Park-Fav,TwoStageJoint,48,43.2,0.0
Park-Fav,TwoStageJoint,48,43.3,0.0
Park-Fav,TwoStageJoint,48,43.4,0.0
Park-Fav,TwoStageJoint,48,43.5,0.0
Park-Fav,TwoStageJoint,48,44.5,0.0
Park-Fav,TwoStageJoint,48,44.6,0.0
Park-Fav,TwoStageJoint,48,44.7,0.0
Park-Fav,TwoStageJoint,48,44.8,0.0
Park-Fav,TwoStageJoint,48,44.9,0.0
Park-Fav,TwoStageJoint,48,45.0,0.0
Park-Fav,TwoStageJoint,48,45.1,0.0
Park-Fav,TwoStageJoint,48,45.2,0.0
Park-Fav,TwoStageJoint,48,45.3,0.0
Park-Fav,TwoStageJoint,48,45.4,0.0
Park-Fav,TwoStageJoint,48,45.5,0.0
Park-Fav,TwoStageJoint,48,46.5,0.0
Park-Fav,TwoStageJoint,48,46.6,0.0
Park-Fav,TwoStageJoint,48,46.7,0.0
Park-Fav,TwoStageJoint,48,46.8,0.0
Park-Fav,TwoStageJoint,48,46.9,0.0
Park-Fav,TwoStageJoint,48,47.0,0.0
Park-Fav,TwoStageJoint,48,47.1,0.0
Park-Fav,TwoStageJoint,48,47.2,0.0
Park-Fav,TwoStageJoint,48,47.3,0.0
Park-Fav,TwoStageJoint,48,47.4,0.0
Park-Fav,TwoStageJoint,48,47.5,0.0
Park-Fav,TwoStageJoint,48,48.5,0.0
Park-Fav,TwoStageJoint,48,48.6,0.0
Park-Fav,TwoStageJoint,48,48.7,0.0
Park-Fav,TwoStageJoint,48,48.8,0.0
Park-Fav,TwoStageJoint,48,48.9,0.0
Park-Fav,TwoStageJoint,48,49.0,0.0
Park-Fav,TwoStageJoint,48,49.1,0.0
Park-Fav,TwoStageJoint,48,49.2,0.0
Park-Fav,TwoStageJoint,48,49.3,0.0
Park-Fav,TwoStageJoint,48,49.4,0.0
Park-Fav,TwoStageJoint,48,49.5,0.0
Park-Fav,TwoStageJoint,48,49.6,0.0
Park-Fav,TwoStageJoint,48,49.7,0.0
Park-Fav,TwoStageJoint,48,49.8,0.0
Park-Fav,TwoStageJoint,48,49.9,0.0
Park-Fav,TwoStageJoint,49,4.5,6.588375661612255
Park-Fav,TwoStageJoint,49,4.6,6.588375661612255
Park-Fav,TwoStageJoint,49,4.7,6.588375661612255
Park-Fav,TwoStageJoint,49,4.8,6.588375661612255
Park-Fav,TwoStageJoint,49,4.9,6.588375661612255
Park-Fav,TwoStageJoint,49,5.0,6.588375661612255
Park-Fav,TwoStageJoint,49,5.1,6.588375661612255
Park-Fav,TwoStageJoint,49,5.2,6.588375661612255
Park-Fav,TwoStageJoint,49,5.3,6.588375661612255
Park-Fav,TwoStageJoint,49,5.4,6.588375661612255
Park-Fav,TwoStageJoint,49,5.5,6.588375661612255
Park-Fav,TwoStageJoint,49,6.5,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,6.6,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,6.7,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,6.8,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,6.9,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,7.0,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,7.1,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,7.2,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,7.3,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,7.4,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,7.5,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,8.5,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,8.6,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,8.7,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,8.8,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,8.9,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,9.0,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,9.1,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,9.2,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,9.3,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,9.4,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,9.5,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,10.5,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,10.6,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,10.7,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,10.8,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,10.9,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,11.0,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,11.1,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,11.2,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,11.3,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,11.4,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,11.5,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,12.5,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,12.6,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,12.7,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,12.8,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,12.9,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,13.0,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,13.1,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,13.2,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,13.3,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,13.4,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,13.5,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,14.5,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,14.6,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,14.7,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,14.8,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,14.9,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,15.0,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,15.1,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,15.2,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,15.3,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,15.4,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,15.5,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,16.5,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,16.6,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,16.7,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,16.8,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,16.9,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,17.0,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,17.1,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,17.2,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,17.3,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,17.4,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,17.5,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,18.5,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,18.6,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,18.7,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,18.8,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,18.9,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,19.0,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,19.1,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,19.2,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,19.3,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,19.4,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,19.5,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,20.5,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,20.6,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,20.7,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,20.8,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,20.9,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,21.0,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,21.1,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,21.2,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,21.3,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,21.4,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,21.5,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,22.5,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,22.6,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,22.7,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,22.8,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,22.9,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,23.0,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,23.1,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,23.2,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,23.3,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,23.4,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,23.5,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,24.5,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,24.6,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,24.7,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,24.8,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,24.9,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,25.0,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,25.1,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,25.2,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,25.3,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,25.4,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,25.5,2.8867513315143767e-09
Park-Fav,TwoStageJoint,49,26.5,0.0
Park-Fav,TwoStageJoint,49,26.6,0.0
Park-Fav,TwoStageJoint,49,26.7,0.0
Park-Fav,TwoStageJoint,49,26.8,0.0
Park-Fav,TwoStageJoint,49,26.9,0.0
Park-Fav,TwoStageJoint,49,27.0,0.0
Park-Fav,TwoStageJoint,49,27.1,0.0
Park-Fav,TwoStageJoint,49,27.2,0.0
Park-Fav,TwoStageJoint,49,27.3,0.0
Park-Fav,TwoStageJoint,49,27.4,0.0
Park-Fav,TwoStageJoint,49,27.5,0.0
Park-Fav,TwoStageJoint,49,28.5,0.0
Park-Fav,TwoStageJoint,49,28.6,0.0
Park-Fav,TwoStageJoint,49,28.7,0.0
Park-Fav,TwoStageJoint,49,28.8,0.0
Park-Fav,TwoStageJoint,49,28.9,0.0
Park-Fav,TwoStageJoint,49,29.0,0.0
Park-Fav,TwoStageJoint,49,29.1,0.0
Park-Fav,TwoStageJoint,49,29.2,0.0
Park-Fav,TwoStageJoint,49,29.3,0.0
Park-Fav,TwoStageJoint,49,29.4,0.0
Park-Fav,TwoStageJoint,49,29.5,0.0
Park-Fav,TwoStageJoint,49,30.5,0.0
Park-Fav,TwoStageJoint,49,30.6,0.0
Park-Fav,TwoStageJoint,49,30.7,0.0
Park-Fav,TwoStageJoint,49,30.8,0.0
Park-Fav,TwoStageJoint,49,30.9,0.0
Park-Fav,TwoStageJoint,49,31.0,0.0
Park-Fav,TwoStageJoint,49,31.1,0.0
Park-Fav,TwoStageJoint,49,31.2,0.0
Park-Fav,TwoStageJoint,49,31.3,0.0
Park-Fav,TwoStageJoint,49,31.4,0.0
Park-Fav,TwoStageJoint,49,31.5,0.0
Park-Fav,TwoStageJoint,49,32.5,0.0
Park-Fav,TwoStageJoint,49,32.6,0.0
Park-Fav,TwoStageJoint,49,32.7,0.0
Park-Fav,TwoStageJoint,49,32.8,0.0
Park-Fav,TwoStageJoint,49,32.9,0.0
Park-Fav,TwoStageJoint,49,33.0,0.0
Park-Fav,TwoStageJoint,49,33.1,0.0
Park-Fav,TwoStageJoint,49,33.2,0.0
Park-Fav,TwoStageJoint,49,33.3,0.0
Park-Fav,TwoStageJoint,49,33.4,0.0
Park-Fav,TwoStageJoint,49,33.5,0.0
Park-Fav,TwoStageJoint,49,34.5,0.0
Park-Fav,TwoStageJoint,49,34.6,0.0
Park-Fav,TwoStageJoint,49,34.7,0.0
Park-Fav,TwoStageJoint,49,34.8,0.0
Park-Fav,TwoStageJoint,49,34.9,0.0
Park-Fav,TwoStageJoint,49,35.0,0.0
Park-Fav,TwoStageJoint,49,35.1,0.0
Park-Fav,TwoStageJoint,49,35.2,0.0
Park-Fav,TwoStageJoint,49,35.3,0.0
Park-Fav,TwoStageJoint,49,35.4,0.0
Park-Fav,TwoStageJoint,49,35.5,0.0
Park-Fav,TwoStageJoint,49,36.5,0.0
Park-Fav,TwoStageJoint,49,36.6,0.0
Park-Fav,TwoStageJoint,49,36.7,0.0
Park-Fav,TwoStageJoint,49,36.8,0.0
Park-Fav,TwoStageJoint,49,36.9,0.0
Park-Fav,TwoStageJoint,49,37.0,0.0
Park-Fav,TwoStageJoint,49,37.1,0.0
Park-Fav,TwoStageJoint,49,37.2,0.0
Park-Fav,TwoStageJoint,49,37.3,0.0
Park-Fav,TwoStageJoint,49,37.4,0.0
Park-Fav,TwoStageJoint,49,37.5,0.0
Park-Fav,TwoStageJoint,49,38.5,0.0
Park-Fav,TwoStageJoint,49,38.6,0.0
Park-Fav,TwoStageJoint,49,38.7,0.0
Park-Fav,TwoStageJoint,49,38.8,0.0
Park-Fav,TwoStageJoint,49,38.9,0.0
Park-Fav,TwoStageJoint,49,39.0,0.0
Park-Fav,TwoStageJoint,49,39.1,0.0
Park-Fav,TwoStageJoint,49,39.2,0.0
Park-Fav,TwoStageJoint,49,39.3,0.0
Park-Fav,TwoStageJoint,49,39.4,0.0
Park-Fav,TwoStageJoint,49,39.5,0.0
Park-Fav,TwoStageJoint,49,40.5,0.0
Park-Fav,TwoStageJoint,49,40.6,0.0
Park-Fav,TwoStageJoint,49,40.7,0.0
Park-Fav,TwoStageJoint,49,40.8,0.0
Park-Fav,TwoStageJoint,49,40.9,0.0
Park-Fav,TwoStageJoint,49,41.0,0.0
Park-Fav,TwoStageJoint,49,41.1,0.0
Park-Fav,TwoStageJoint,49,41.2,0.0
Park-Fav,TwoStageJoint,49,41.3,0.0
Park-Fav,TwoStageJoint,49,41.4,0.0
Park-Fav,TwoStageJoint,49,41.5,0.0
Park-Fav,TwoStageJoint,49,42.5,0.0
Park-Fav,TwoStageJoint,49,42.6,0.0
Park-Fav,TwoStageJoint,49,42.7,0.0
Park-Fav,TwoStageJoint,49,42.8,0.0
Park-Fav,TwoStageJoint,49,42.9,0.0
Park-Fav,TwoStageJoint,49,43.0,0.0
Park-Fav,TwoStageJoint,49,43.1,0.0
Park-Fav,TwoStageJoint,49,43.2,0.0
Park-Fav,TwoStageJoint,49,43.3,0.0
Park-Fav,TwoStageJoint,49,43.4,0.0
Park-Fav,TwoStageJoint,49,43.5,0.0
Park-Fav,TwoStageJoint,49,44.5,0.0
Park-Fav,TwoStageJoint,49,44.6,0.0
Park-Fav,TwoStageJoint,49,44.7,0.0
Park-Fav,TwoStageJoint,49,44.8,0.0
Park-Fav,TwoStageJoint,49,44.9,0.0
Park-Fav,TwoStageJoint,49,45.0,0.0
Park-Fav,TwoStageJoint,49,45.1,0.0
Park-Fav,TwoStageJoint,49,45.2,0.0
Park-Fav,TwoStageJoint,49,45.3,0.0
Park-Fav,TwoStageJoint,49,45.4,0.0
Park-Fav,TwoStageJoint,49,45.5,0.0
Park-Fav,TwoStageJoint,49,46.5,0.0
Park-Fav,TwoStageJoint,49,46.6,0.0
Park-Fav,TwoStageJoint,49,46.7,0.0
Park-Fav,TwoStageJoint,49,46.8,0.0
Park-Fav,TwoStageJoint,49,46.9,0.0
Park-Fav,TwoStageJoint,49,47.0,0.0
Park-Fav,TwoStageJoint,49,47.1,0.0
Park-Fav,TwoStageJoint,49,47.2,0.0
Park-Fav,TwoStageJoint,49,47.3,0.0
Park-Fav,TwoStageJoint,49,47.4,0.0
Park-Fav,TwoStageJoint,49,47.5,0.0
Park-Fav,TwoStageJoint,49,48.5,0.0
Park-Fav,TwoStageJoint,49,48.6,0.0
Park-Fav,TwoStageJoint,49,48.7,0.0
Park-Fav,TwoStageJoint,49,48.8,0.0
Park-Fav,TwoStageJoint,49,48.9,0.0
Park-Fav,TwoStageJoint,49,49.0,0.0
Park-Fav,TwoStageJoint,49,49.1,0.0
Park-Fav,TwoStageJoint,49,49.2,0.0
Park-Fav,TwoStageJoint,49,49.3,0.0
Park-Fav,TwoStageJoint,49,49.4,0.0
Park-Fav,TwoStageJoint,49,49.5,0.0
Park-Fav,TwoStageJoint,49,49.6,0.0
Park-Fav,TwoStageJoint,49,49.7,0.0
Park-Fav,TwoStageJoint,49,49.8,0.0
Park-Fav,TwoStageJoint,49,49.9,0.0
Park-Fav,TwoStageJoint,50,4.5,4.6971362701588015
Park-Fav,TwoStageJoint,50,4.6,4.6971362701588015
Park-Fav,TwoStageJoint,50,4.7,4.6971362701588015
Park-Fav,TwoStageJoint,50,4.8,4.6971362701588015
Park-Fav,TwoStageJoint,50,4.9,4.6971362701588015
Park-Fav,TwoStageJoint,50,5.0,4.6971362701588015
Park-Fav,TwoStageJoint,50,5.1,4.6971362701588015
Park-Fav,TwoStageJoint,50,5.2,4.6971362701588015
Park-Fav,TwoStageJoint,50,5.3,4.6971362701588015
Park-Fav,TwoStageJoint,50,5.4,4.6971362701588015
Park-Fav,TwoStageJoint,50,5.5,4.6971362701588015
Park-Fav,TwoStageJoint,50,6.5,4.999999975e-09
Park-Fav,TwoStageJoint,50,6.6,4.999999975e-09
Park-Fav,TwoStageJoint,50,6.7,4.999999975e-09
Park-Fav,TwoStageJoint,50,6.8,4.999999975e-09
Park-Fav,TwoStageJoint,50,6.9,4.999999975e-09
Park-Fav,TwoStageJoint,50,7.0,4.999999975e-09
Park-Fav,TwoStageJoint,50,7.1,4.999999975e-09
Park-Fav,TwoStageJoint,50,7.2,4.999999975e-09
Park-Fav,TwoStageJoint,50,7.3,4.999999975e-09
Park-Fav,TwoStageJoint,50,7.4,4.999999975e-09
Park-Fav,TwoStageJoint,50,7.5,4.999999975e-09
Park-Fav,TwoStageJoint,50,8.5,4.082482884226228e-09
Park-Fav,TwoStageJoint,50,8.6,4.082482884226228e-09
Park-Fav,TwoStageJoint,50,8.7,4.082482884226228e-09
Park-Fav,TwoStageJoint,50,8.8,4.082482884226228e-09
Park-Fav,TwoStageJoint,50,8.9,4.082482884226228e-09
Park-Fav,TwoStageJoint,50,9.0,4.082482884226228e-09
Park-Fav,TwoStageJoint,50,9.1,4.082482884226228e-09
